Date,Ticker,Action,Open,Close,RSI,ADX,Volume,EMA_20,Market Cap,Sector,Corresponding ETF,SP,Percentage Change,Transaction Price,Duration
2020-01-27,SRE,Buy,79.57499694824219,79.2699966430664,74.60800836280224,32.160573235940824,1898200,76.89690327091688,48748126208,Utilities,XLU,1.0,,79.57499694824219,2020-01-27 00:00:00
2020-02-21,SRE,Sell,79.78500366210938,79.21499633789062,58.51074424507951,30.72763855154762,2571600,79.34510615513031,48748126208,Utilities,XLU,1.0,-0.4524041773896856,79.21499633789062,25
2020-10-26,SRE,Buy,66.42500305175781,65.66000366210938,73.65610571985295,30.712831519859353,2413200,63.25475102233297,48748126208,Utilities,XLU,1.0,,66.42500305175781,2020-10-26 00:00:00
2020-10-28,SRE,Sell,64.1500015258789,63.04999923706055,60.948669472800596,31.895281835507834,3352200,63.641077886494415,48748126208,Utilities,XLU,1.0,-5.080923838373768,63.04999923706055,2
2020-01-07,SPXC,Buy,50.2599983215332,50.5,61.86205101170669,31.70857357427161,503600,50.391691209186476,6445470208,Industrials,XLI,1.0,,50.2599983215332,2020-01-07 00:00:00
2020-01-08,SPXC,Sell,50.56999969482422,49.79999923706055,55.110264829614486,29.567609940507335,375900,50.4020063321211,6445470208,Industrials,XLI,1.0,-0.9152389570923961,49.79999923706055,1
2020-12-18,SPXC,Buy,54.0,52.90999984741211,57.13434521520604,31.740065131489775,1028700,52.804117398230765,6445470208,Industrials,XLI,1.0,,54.0,2020-12-18 00:00:00
2020-12-21,SPXC,Sell,52.2599983215332,53.880001068115234,53.27280572958444,30.87063445368673,348800,52.81420144100994,6445470208,Industrials,XLI,1.0,-0.22222024423104747,53.880001068115234,3
2020-01-03,STT,Buy,79.80000305175781,79.56999969482422,68.60621029680075,55.28522177045982,1511000,78.51104605088784,22772166656,Financial Services,XLF,1.0,,79.80000305175781,2020-01-03 00:00:00
2020-01-08,STT,Sell,81.91999816894531,81.48999786376953,68.63632057021198,54.28045482208144,1941200,79.11368627613369,22772166656,Financial Services,XLF,0.0,2.11778790398742,81.48999786376953,5
2020-01-13,STT,Buy,81.87999725341797,82.08000183105469,62.8641588982349,55.46702788451314,2212400,79.87229168748313,22772166656,Financial Services,XLF,1.0,,81.87999725341797,2020-01-13 00:00:00
2020-01-16,STT,Sell,80.06999969482422,81.13999938964844,59.09724277569204,53.99885077826769,5115800,80.31464941419415,22772166656,Financial Services,XLF,0.0,-0.9037590236834566,81.13999938964844,3
2020-06-08,SPT,Buy,32.349998474121094,31.049999237060547,79.0495762896932,45.545365188608805,678900,26.247603286194586,1845965824,Technology,XLK,1.0,,32.349998474121094,2020-06-08 00:00:00
2020-06-11,SPT,Sell,27.639999389648438,26.520000457763672,59.32006229574872,42.292260765494,600300,27.03609011023988,1845965824,Technology,XLK,1.0,-18.02163304898213,26.520000457763672,3
2020-06-16,SPT,Buy,27.530000686645508,28.75,53.4148442543104,35.85708209958771,1168500,26.92146228212579,1845965824,Technology,XLK,1.0,,27.530000686645508,2020-06-16 00:00:00
2020-06-17,SPT,Sell,28.75,27.780000686645508,59.84493062027435,34.548742105897254,490000,27.095608731447143,1845965824,Technology,XLK,1.0,0.908100231618491,27.780000686645508,1
2020-06-18,SPT,Buy,27.719999313354492,27.899999618530273,55.83931441649709,33.39655709909017,634100,27.16078891765651,1845965824,Technology,XLK,1.0,,27.719999313354492,2020-06-18 00:00:00
2020-06-24,SPT,Sell,28.09000015258789,27.5049991607666,57.92398144795384,30.208847443014612,617500,27.5089420539795,1845965824,Technology,XLK,1.0,-0.775613845287187,27.5049991607666,6
2020-08-31,SPT,Buy,36.66999816894531,38.75,71.86701125634843,30.49534737761498,771900,32.22199283173578,1845965824,Technology,XLK,1.0,,36.66999816894531,2020-08-31 00:00:00
2020-09-04,SPT,Sell,35.15999984741211,33.529998779296875,56.91463947209269,37.62165009688007,740300,34.24056034346681,1845965824,Technology,XLK,1.0,-8.56285668513506,33.529998779296875,4
2020-10-21,SPT,Buy,49.970001220703125,48.7400016784668,70.84564014559948,35.20717749133947,622100,44.094337883307205,1845965824,Technology,XLK,1.0,,49.970001220703125,2020-10-21 00:00:00
2020-10-22,SPT,Sell,48.61000061035156,46.849998474121094,69.47929239073054,36.19024008445019,359200,44.53678205427479,1845965824,Technology,XLK,1.0,-6.243751591683731,46.849998474121094,1
2020-11-25,SU,Buy,17.549999237060547,17.559999465942383,79.36634913151448,31.304536569204338,6028200,14.449304521763992,52450025472,Energy,XLE,1.0,,17.549999237060547,2020-11-25 00:00:00
2020-12-21,SU,Sell,16.520000457763672,16.899999618530273,56.81477534524267,36.00705566115058,9711300,17.084527191623213,52450025472,Energy,XLE,1.0,-3.703701691095583,16.899999618530273,26
2020-02-07,SPR,Buy,69.41000366210938,69.29000091552734,51.34277123784443,41.15469091650727,1200000,68.42613811615104,3533856512,Industrials,XLI,1.0,,69.41000366210938,2020-02-07 00:00:00
2020-02-10,SPR,Sell,69.25,69.43000030517578,49.232701014184464,38.28984494180513,848400,68.50841076371069,3533856512,Industrials,XLI,1.0,0.028809453985553287,69.43000030517578,3
2020-11-17,SPR,Buy,31.969999313354492,33.779998779296875,77.2372322167546,31.14480578798074,6964700,24.00662947707844,3533856512,Industrials,XLI,1.0,,31.969999313354492,2020-11-17 00:00:00
2020-12-23,SPR,Sell,37.25,38.459999084472656,57.295641823389474,36.9963424113143,4230100,35.87868467488569,3533856512,Industrials,XLI,0.0,20.300281233997914,38.459999084472656,36
2020-12-29,SPR,Buy,37.810001373291016,37.439998626708984,57.72144990733168,34.42739290357273,2265700,36.41485984703362,3533856512,Industrials,XLI,1.0,,37.810001373291016,2020-12-29 00:00:00
2020-12-30,SPR,Sell,37.439998626708984,38.720001220703125,57.72144990733168,33.904926335244944,3243000,36.51249211176461,3533856512,Industrials,XLI,0.0,2.406770204602355,38.720001220703125,1
2020-02-07,SQ,Buy,77.80000305175781,78.86000061035156,68.63614595602398,30.7164681283574,4650600,73.3564702056097,39539990528,Technology,XLK,1.0,,77.80000305175781,2020-02-07 00:00:00
2020-02-24,SQ,Sell,76.56999969482422,80.20999908447266,69.38311291533397,41.185471834622696,11071500,79.0941283384185,39539990528,Technology,XLK,0.0,3.0976811544744436,80.20999908447266,17
2020-05-27,SQ,Buy,80.04000091552734,81.0199966430664,66.21186100385411,30.65413576922734,11637100,74.29907937648122,39539990528,Technology,XLK,1.0,,80.04000091552734,2020-05-27 00:00:00
2020-05-28,SQ,Sell,81.0199966430664,79.62000274658203,66.49662792724807,29.730970856133744,9939400,74.93916673520361,39539990528,Technology,XLK,1.0,-0.5247353375077674,79.62000274658203,1
2020-06-04,SQ,Buy,90.95999908447266,87.72000122070312,76.53604064485452,30.365242672866856,13368100,79.02505613370326,39539990528,Technology,XLK,1.0,,90.95999908447266,2020-06-04 00:00:00
2020-07-27,SQ,Sell,124.62000274658203,125.75,57.09780660589504,35.37664872474023,9685700,118.83465221768654,39539990528,Technology,XLK,0.0,38.247582745926145,125.75,53
2020-08-03,SQ,Buy,130.25999450683594,134.8000030517578,63.42115453789394,30.577978691835565,11472600,122.29939431493823,39539990528,Technology,XLK,1.0,,130.25999450683594,2020-08-03 00:00:00
2020-09-04,SQ,Sell,149.6300048828125,146.38999938964844,55.27032938190061,36.239516738986566,17995200,151.33889375120634,39539990528,Technology,XLK,1.0,12.382930725493015,146.38999938964844,32
2020-10-12,SQ,Buy,190.67999267578125,185.1699981689453,70.72319953082055,31.7124286423942,7964700,166.26264323890166,39539990528,Technology,XLK,1.0,,190.67999267578125,2020-10-12 00:00:00
2020-10-22,SQ,Sell,178.5,175.92999267578125,54.90736067625336,38.27769612168874,6681600,176.88168674591694,39539990528,Technology,XLK,1.0,-7.735473340970731,175.92999267578125,10
2020-12-14,SQ,Buy,218.00999450683594,215.86000061035156,63.59055478291399,30.78925685696149,7379000,203.09963027316613,39539990528,Technology,XLK,1.0,,218.00999450683594,2020-12-14 00:00:00
2020-12-29,SQ,Sell,223.8800048828125,214.0,56.57025482883261,39.47047273740396,15453100,219.6630105223724,39539990528,Technology,XLK,1.0,-1.8393626933971599,214.0,15
2020-02-21,STZ,Buy,207.89999389648438,207.39999389648438,75.2951883250463,30.855616595799848,798900,198.65144835859635,45786083328,Consumer Defensive,XLP,1.0,,207.89999389648438,2020-02-21 00:00:00
2020-02-25,STZ,Sell,202.0,195.2899932861328,56.957849519501615,31.305482217640296,1369600,199.68039080167182,45786083328,Consumer Defensive,XLP,0.0,-6.065416537063592,195.2899932861328,4
2020-11-30,STZ,Buy,203.52999877929688,205.83999633789062,62.47394746705536,30.325671072509387,1104400,197.19708448981262,45786083328,Consumer Defensive,XLP,1.0,,203.52999877929688,2020-11-30 00:00:00
2020-12-22,STZ,Sell,215.07000732421875,212.9499969482422,61.11660402516971,33.41637702722915,880900,209.09186238859903,45786083328,Consumer Defensive,XLP,0.0,4.628309450913001,212.9499969482422,22
2020-12-18,STTK,Buy,37.119998931884766,40.720001220703125,60.369713360830715,37.386076253098615,2639700,34.04038386603596,350925632,Healthcare,XLV,1.0,,37.119998931884766,2020-12-18 00:00:00
2020-12-21,STTK,Sell,39.529998779296875,45.41999816894531,65.79337796828041,37.684031963526984,361000,34.67653789981379,350925632,Healthcare,XLV,1.0,22.359912381169657,45.41999816894531,3
2020-01-03,SVRA,Buy,3.950000047683716,4.070000171661377,76.2604699341501,53.62265460208346,1333700,2.229358624904409,565193024,Healthcare,XLV,1.0,,3.950000047683716,2020-01-03 00:00:00
2020-01-06,SVRA,Sell,4.170000076293945,3.4700000286102295,76.06946065617505,55.18672761879232,2414700,2.404657819833644,565193024,Healthcare,XLV,0.0,-12.151899070354666,3.4700000286102295,3
2020-01-09,SVRA,Buy,3.440000057220459,3.3499999046325684,64.69491335196331,54.891664609364454,1355600,2.6833763128962254,565193024,Healthcare,XLV,1.0,,3.440000057220459,2020-01-09 00:00:00
2020-01-16,SVRA,Sell,3.7799999713897705,3.7699999809265137,65.23744163987914,52.74199324810541,435100,3.0600809285739343,565193024,Healthcare,XLV,1.0,9.593020878397795,3.7699999809265137,7
2020-11-27,STWD,Buy,18.639999389648438,18.530000686645508,67.82952693146538,30.929067341191274,1163900,16.86478337635435,6332813312,Real Estate,XLRE,1.0,,18.639999389648438,2020-11-27 00:00:00
2020-12-01,STWD,Sell,18.190000534057617,18.31999969482422,60.36815809793056,32.24628212055744,2165400,17.110673123326237,6332813312,Real Estate,XLRE,0.0,-1.716736616428903,18.31999969482422,4
2020-12-08,STWD,Buy,18.799999237060547,18.84000015258789,64.52029759951802,33.64230291016141,3153900,17.757080414043116,6332813312,Real Estate,XLRE,1.0,,18.799999237060547,2020-12-08 00:00:00
2020-12-10,STWD,Sell,18.799999237060547,18.90999984741211,65.48577693513732,33.96424406036114,2341700,17.965909311629918,6332813312,Real Estate,XLRE,0.0,0.5851096532744409,18.90999984741211,2
2020-12-18,STWD,Buy,19.690000534057617,19.399999618530273,67.70793264946442,34.390842856746005,3556000,18.52107866932951,6332813312,Real Estate,XLRE,1.0,,19.690000534057617,2020-12-18 00:00:00
2020-12-21,STWD,Sell,19.040000915527344,19.100000381469727,66.96320120127952,35.1017133236078,2302200,18.604785426396248,6332813312,Real Estate,XLRE,0.0,-2.9964455895639652,19.100000381469727,3
2020-11-19,SUN,Buy,28.299999237060547,28.950000762939453,61.82340501549304,30.21867421785195,513000,26.46377298716037,6887141888,Energy,XLE,1.0,,28.299999237060547,2020-11-19 00:00:00
2020-11-20,SUN,Sell,28.829999923706055,28.809999465942383,66.34717589850285,31.91888740201111,260100,26.70055658485362,6887141888,Energy,XLE,1.0,1.8021209986958588,28.809999465942383,1
2020-12-10,SUN,Buy,29.299999237060547,30.260000228881836,63.73620940290087,32.26320127746339,572900,28.22545907301501,6887141888,Energy,XLE,1.0,,29.299999237060547,2020-12-10 00:00:00
2020-12-11,SUN,Sell,30.049999237060547,30.6200008392334,69.45917578723943,33.20859544751807,283800,28.41922489738328,6887141888,Energy,XLE,1.0,4.505125039400095,30.6200008392334,1
2020-12-16,SUN,Buy,29.8799991607666,29.049999237060547,61.92689991584852,34.034781045690956,504500,28.835068003746873,6887141888,Energy,XLE,1.0,,29.8799991607666,2020-12-16 00:00:00
2020-12-21,SUN,Sell,28.350000381469727,28.860000610351562,53.65820468486632,29.945107403384448,771500,28.910950328193127,6887141888,Energy,XLE,1.0,-3.413649862997084,28.860000610351562,5
2020-05-19,SUPN,Buy,23.760000228881836,24.489999771118164,66.70723123868885,30.056010534449626,641200,22.03033912103133,1490903040,Healthcare,XLV,1.0,,23.760000228881836,2020-05-19 00:00:00
2020-05-21,SUPN,Sell,23.81999969482422,24.239999771118164,63.77599371874214,31.672161777036937,295700,22.414631338783426,1490903040,Healthcare,XLV,1.0,2.020200074126503,24.239999771118164,2
2020-05-22,SUPN,Buy,24.389999389648438,24.010000228881836,65.68902141999536,32.56558474127634,559600,22.588475951386734,1490903040,Healthcare,XLV,1.0,,24.389999389648438,2020-05-22 00:00:00
2020-06-02,SUPN,Sell,23.860000610351562,23.760000228881836,58.203668708173005,32.21280931247984,489400,23.338605734240222,1490903040,Healthcare,XLV,1.0,-2.58302245400623,23.760000228881836,11
2020-01-31,SUI,Buy,161.6300048828125,162.1699981689453,72.47121734124221,31.702346443442046,528000,155.7205018046716,15338345472,Real Estate,XLRE,1.0,,161.6300048828125,2020-01-31 00:00:00
2020-02-03,SUI,Sell,162.97999572753906,161.24000549316406,73.57755831819978,33.229506505094164,384400,156.33473955365005,15338345472,Real Estate,XLRE,0.0,-0.24129145447418682,161.24000549316406,3
2020-02-20,SUI,Buy,167.66000366210938,172.5,75.66432130627136,43.30172601966968,552200,162.53889394573977,15338345472,Real Estate,XLRE,1.0,,167.66000366210938,2020-02-20 00:00:00
2020-02-21,SUI,Sell,172.36000061035156,172.66000366210938,80.99176725263023,45.34756930807868,322300,163.4875707128122,15338345472,Real Estate,XLRE,1.0,2.982225868297523,172.66000366210938,1
2020-02-25,SUI,Buy,170.69000244140625,170.5,72.1007132017144,47.885113474549875,581700,164.96007462616257,15338345472,Real Estate,XLRE,1.0,,170.69000244140625,2020-02-25 00:00:00
2020-02-26,SUI,Sell,170.08999633789062,165.52999877929688,71.45916301637624,47.83059136535484,566200,165.48768656652803,15338345472,Real Estate,XLRE,0.0,-3.023026298145774,165.52999877929688,1
2020-08-14,SUZ,Buy,9.210000038146973,9.289999961853027,70.2814959087825,36.73746540321467,711300,8.150040158429904,12000444416,Basic Materials,XLB,1.0,,9.210000038146973,2020-08-14 00:00:00
2020-08-17,SUZ,Sell,9.260000228881836,9.25,76.07321750194917,38.70133096138535,150000,8.258607758755916,12000444416,Basic Materials,XLB,1.0,0.43431011604072944,9.25,3
2020-08-19,SUZ,Buy,9.710000038146973,9.130000114440918,77.09736597635218,42.3377978311505,549500,8.459404562644208,12000444416,Basic Materials,XLB,1.0,,9.710000038146973,2020-08-19 00:00:00
2020-08-20,SUZ,Sell,9.1899995803833,9.390000343322754,66.82082345124323,44.340989958992246,192100,8.523270805672466,12000444416,Basic Materials,XLB,1.0,-3.2955684198461297,9.390000343322754,1
2020-06-11,SWN,Buy,3.2100000381469727,3.2799999713897705,59.61541746004927,30.29282058978286,17915200,3.189422984670811,8304461312,Energy,XLE,1.0,,3.2100000381469727,2020-06-11 00:00:00
2020-06-12,SWN,Sell,3.4700000286102295,3.319999933242798,54.37889180356182,30.059351178445016,17000300,3.198049364358331,8304461312,Energy,XLE,0.0,3.4267879684925022,3.319999933242798,1
2020-10-12,STX,Buy,50.75,51.290000915527344,64.69911244797278,30.929261434307993,2120900,49.04390224089413,19579373568,Technology,XLK,1.0,,50.75,2020-10-12 00:00:00
2020-10-23,STX,Sell,49.779998779296875,50.7400016784668,65.22958100245398,36.718848140271696,5912600,50.56179230660807,19579373568,Technology,XLK,0.0,-0.019701126173799263,50.7400016784668,11
2020-11-12,STX,Buy,54.56999969482422,53.189998626708984,71.7549603593476,30.594643859896216,3013200,51.38997759345406,19579373568,Technology,XLK,1.0,,54.56999969482422,2020-11-12 00:00:00
2020-12-28,STX,Sell,63.86000061035156,62.52000045776367,57.35527830373302,43.97152353345622,1781900,62.713497006848534,19579373568,Technology,XLK,1.0,14.568445679675317,62.52000045776367,46
2020-08-17,SWAV,Buy,54.869998931884766,54.959999084472656,76.27119483487876,35.60681530766617,589600,50.37126742098786,12567686144,Healthcare,XLV,1.0,,54.869998931884766,2020-08-17 00:00:00
2020-08-18,SWAV,Sell,55.04999923706055,55.04999923706055,76.75975650673163,37.562209544985244,346000,50.80828948417689,12567686144,Healthcare,XLV,1.0,0.32804867628889944,55.04999923706055,1
2020-08-27,SWAV,Buy,59.65999984741211,60.59000015258789,81.42120579209643,49.849540927520714,529100,54.91938795457746,12567686144,Healthcare,XLV,1.0,,59.65999984741211,2020-08-27 00:00:00
2020-08-28,SWAV,Sell,60.97999954223633,61.630001068115234,82.48224393746912,50.980915677130035,263000,55.45944625914988,12567686144,Healthcare,XLV,1.0,3.3020469757654185,61.630001068115234,1
2020-09-03,SWAV,Buy,65.81999969482422,63.13999938964844,89.05961892419681,57.13306915966995,727800,58.368984255410936,12567686144,Healthcare,XLV,1.0,,65.81999969482422,2020-09-03 00:00:00
2020-09-04,SWAV,Sell,63.790000915527344,61.540000915527344,71.77464501585001,56.68478876375189,488300,58.82336664914784,12567686144,Healthcare,XLV,0.0,-6.502580977121205,61.540000915527344,1
2020-11-18,SWAV,Buy,95.55000305175781,96.5,81.42115230885523,31.163192852957927,669300,81.87475710217852,12567686144,Healthcare,XLV,1.0,,95.55000305175781,2020-11-18 00:00:00
2020-11-20,SWAV,Sell,95.87999725341797,98.04000091552734,80.9772567236456,33.809949839466626,464900,84.49452920175365,12567686144,Healthcare,XLV,1.0,2.605963144156826,98.04000091552734,2
2020-01-03,SUPV,Buy,3.5799999237060547,3.5,61.05304777322422,34.42474028602154,1219500,3.39822093788115,771516096,Financial Services,XLF,1.0,,3.5799999237060547,2020-01-03 00:00:00
2020-01-07,SUPV,Sell,3.5999999046325684,3.4200000762939453,57.88893103623518,32.228068668590815,1435000,3.425255680204549,771516096,Financial Services,XLF,1.0,-4.469269576030488,3.4200000762939453,4
2020-12-08,SVC,Buy,12.699999809265137,12.760000228881836,63.63907038549694,33.06466435197571,1067400,11.651001032462778,891788800,Real Estate,XLRE,1.0,,12.699999809265137,2020-12-08 00:00:00
2020-12-10,SVC,Sell,12.399999618530273,12.600000381469727,61.423140562119805,32.3932825426088,816300,11.835037138803237,891788800,Real Estate,XLRE,0.0,-0.7873970810807158,12.600000381469727,2
2020-01-22,SWK,Buy,170.0500030517578,167.8800048828125,61.66017012273486,30.541648455082584,1215800,166.61534710475192,13413633024,Industrials,XLI,1.0,,170.0500030517578,2020-01-22 00:00:00
2020-01-24,SWK,Sell,168.7100067138672,166.47999572753906,57.26963240663153,29.405099460036762,1008800,166.90190546693643,13413633024,Industrials,XLI,1.0,-2.099386803969744,166.47999572753906,2
2020-01-03,SWBI,Buy,7.040738105773926,7.16372013092041,60.188122519233744,51.91215808426426,1044963,6.977095648352574,763316736,Industrials,XLI,1.0,,7.040738105773926,2020-01-03 00:00:00
2020-01-10,SWBI,Sell,7.217525005340576,7.094542980194092,62.51518369147466,47.26233725142472,616934,7.096099304062045,763316736,Industrials,XLI,1.0,0.7641936628212607,7.094542980194092,7
2020-01-13,SWBI,Buy,7.132975101470947,7.186779022216797,54.48229489808217,45.48908435901192,772274,7.095951082741287,763316736,Industrials,XLI,1.0,,7.132975101470947,2020-01-13 00:00:00
2020-01-22,SWBI,Sell,7.202151775360107,7.040738105773926,55.634610401202444,40.0226989567084,853066,7.1792918280652405,763316736,Industrials,XLI,1.0,-1.293106934832852,7.040738105773926,9
2020-02-19,SWBI,Buy,8.032282829284668,8.170638084411621,67.30920896746929,30.905819378028447,934508,7.585677423249092,763316736,Industrials,XLI,1.0,,8.032282829284668,2020-02-19 00:00:00
2020-02-24,SWBI,Sell,8.139891624450684,8.239815711975098,73.56391610498576,31.28536324591542,731292,7.767096925352768,763316736,Industrials,XLI,0.0,2.583734750148383,8.239815711975098,5
2020-06-02,SWBI,Buy,11.452729225158691,11.521905899047852,83.33494879658187,33.44347430522945,8760414,8.056754183759162,763316736,Industrials,XLI,1.0,,11.452729225158691,2020-06-02 00:00:00
2020-06-12,SWBI,Sell,14.150652885437012,12.659493446350098,80.70171377044265,49.45460638250217,4656930,10.259154365636672,763316736,Industrials,XLI,0.0,10.536913930877336,12.659493446350098,10
2020-06-17,SWBI,Buy,14.37355899810791,13.92774772644043,78.23673646127475,54.57412845726311,3855514,11.138494505060041,763316736,Industrials,XLI,1.0,,14.37355899810791,2020-06-17 00:00:00
2020-06-23,SWBI,Sell,14.265949249267578,14.219831466674805,71.66660306825896,58.50403224274465,2919574,12.093169983061234,763316736,Industrials,XLI,0.0,-1.069516126474603,14.219831466674805,6
2020-07-17,SWBI,Buy,17.033050537109375,16.52574920654297,63.7752260954293,53.21936717399463,1815415,15.66130187521203,763316736,Industrials,XLI,1.0,,17.033050537109375,2020-07-17 00:00:00
2020-08-17,SWBI,Sell,19.285165786743164,18.56264305114746,57.42962975019184,43.546041705368054,1504607,18.83929982889507,763316736,Industrials,XLI,1.0,8.980144283054937,18.56264305114746,31
2020-01-03,SWKS,Buy,119.91000366210938,118.6500015258789,82.69581997911138,50.70524944963771,2339000,114.60976538318022,14867020800,Technology,XLK,1.0,,119.91000366210938,2020-01-03 00:00:00
2020-01-27,SWKS,Sell,118.47000122070312,116.87999725341797,56.700042891733574,40.97136276190421,3086000,120.98508945897223,14867020800,Technology,XLK,1.0,-2.526900438790383,116.87999725341797,24
2020-05-27,SWKS,Buy,118.12999725341797,119.02999877929688,65.4387023546301,31.106959072549927,2111900,108.54184968322319,14867020800,Technology,XLK,1.0,,118.12999725341797,2020-05-27 00:00:00
2020-07-01,SWKS,Sell,127.69999694824219,125.8499984741211,57.15474941042886,31.294774660514715,1371700,125.90754824538294,14867020800,Technology,XLK,1.0,6.535174299667357,125.8499984741211,35
2020-07-02,SWKS,Buy,127.5199966430664,128.4199981689453,53.09807495283621,30.610171230200315,1731900,125.90206731478658,14867020800,Technology,XLK,1.0,,127.5199966430664,2020-07-02 00:00:00
2020-07-24,SWKS,Sell,131.47000122070312,131.61000061035156,61.817375956911114,32.90347486642871,3028100,131.99420241591278,14867020800,Technology,XLK,1.0,3.2073432206348325,131.61000061035156,22
2020-08-04,SWKS,Buy,147.44000244140625,145.27000427246094,71.8318720527194,30.421224487054797,1822700,136.14340152252151,14867020800,Technology,XLK,1.0,,147.44000244140625,2020-08-04 00:00:00
2020-08-11,SWKS,Sell,143.19000244140625,141.3300018310547,60.469245840415866,29.76654651531619,1656500,139.71977959304215,14867020800,Technology,XLK,1.0,-4.14405894545459,141.3300018310547,7
2020-10-15,SXT,Buy,64.16999816894531,63.380001068115234,73.12996730788691,32.334039334787086,519800,60.45721579485897,3290481664,Basic Materials,XLB,1.0,,64.16999816894531,2020-10-15 00:00:00
2020-10-20,SXT,Sell,68.43000030517578,68.05999755859375,73.79650144098363,37.7525418550439,331700,62.106355970110776,3290481664,Basic Materials,XLB,1.0,6.062021973893369,68.05999755859375,5
2020-05-08,TECH,Buy,66.48750305175781,67.625,78.14069105011276,30.71573818812596,901200,55.335950415018644,12163985408,Healthcare,XLV,1.0,,66.48750305175781,2020-05-08 00:00:00
2020-05-29,TECH,Sell,64.99749755859375,66.19999694824219,58.230046709681396,29.484598991205246,974800,63.40223830000679,12163985408,Healthcare,XLV,1.0,-0.4324212676355333,66.19999694824219,21
2020-01-28,TEAM,Buy,145.02000427246094,149.27000427246094,70.19073481928298,30.63488730637383,2378400,132.48702638383716,40830345216,Technology,XLK,1.0,,145.02000427246094,2020-01-28 00:00:00
2020-02-03,TEAM,Sell,146.89999389648438,149.39999389648438,68.79177936416121,37.762637617320266,910200,137.82495751318112,40830345216,Technology,XLK,0.0,3.020265821944394,149.39999389648438,6
2020-02-06,TEAM,Buy,146.5800018310547,147.94000244140625,62.35743778513066,39.19358756175866,1352600,140.7903636614618,40830345216,Technology,XLK,1.0,,146.5800018310547,2020-02-06 00:00:00
2020-02-21,TEAM,Sell,147.6199951171875,145.92999267578125,56.93193638943856,37.095501689596105,986500,147.44790866191624,40830345216,Technology,XLK,1.0,-0.4434500935691252,145.92999267578125,15
2020-12-18,TEAM,Buy,248.6699981689453,247.77999877929688,75.87391460349197,30.757965695751448,5198400,225.9720295401519,40830345216,Technology,XLK,1.0,,248.6699981689453,2020-12-18 00:00:00
2020-12-28,TEAM,Sell,245.58999633789062,231.8000030517578,65.210910882365,30.365794308063112,1269600,233.36217090012354,40830345216,Technology,XLK,1.0,-6.78408945245019,231.8000030517578,10
2020-01-23,TEL,Buy,98.30999755859375,100.37000274658203,60.679801676598366,30.4800524318591,1728000,97.52098276453238,45842329600,Technology,XLK,1.0,,98.30999755859375,2020-01-23 00:00:00
2020-01-27,TEL,Sell,96.6500015258789,96.83999633789062,55.21381224691112,30.40043042801377,2012000,97.8501926223429,45842329600,Technology,XLK,1.0,-1.4952713429038482,96.83999633789062,4
2020-08-27,TEL,Buy,95.91999816894531,95.44999694824219,66.1094817339119,30.16863851471342,1272700,92.80281997448081,45842329600,Technology,XLK,1.0,,95.91999816894531,2020-08-27 00:00:00
2020-09-08,TEL,Sell,97.38999938964844,95.4000015258789,63.35974612667403,36.74128330607515,1425000,95.49320910094926,45842329600,Technology,XLK,0.0,-0.5421149426530727,95.4000015258789,12
2020-12-02,TEL,Buy,114.44000244140625,115.86000061035156,64.41881851996075,30.196155981418283,1286800,110.48373106436962,45842329600,Technology,XLK,1.0,,114.44000244140625,2020-12-02 00:00:00
2020-12-30,TEL,Sell,119.0,119.76000213623047,57.886373393811965,35.48202044778646,697800,117.01014501032093,45842329600,Technology,XLK,1.0,4.648723856457519,119.76000213623047,28
2020-01-06,TENB,Buy,24.610000610351562,25.440000534057617,52.007862620390554,32.70555191497828,1036600,24.364029702014175,5015040512,Technology,XLK,1.0,,24.610000610351562,2020-01-06 00:00:00
2020-01-08,TENB,Sell,25.559999465942383,26.0,58.04305700004756,29.172309902856437,1833700,24.551598114186106,5015040512,Technology,XLK,1.0,5.648107904002937,26.0,2
2020-05-15,TENB,Buy,28.959999084472656,29.049999237060547,69.15654844357873,30.810579406703557,508700,26.29252514836075,5015040512,Technology,XLK,1.0,,28.959999084472656,2020-05-15 00:00:00
2020-05-19,TENB,Sell,29.43000030517578,29.350000381469727,69.57149814946216,31.6704983002223,427500,26.826080574931524,5015040512,Technology,XLK,1.0,1.3466896040275618,29.350000381469727,4
2020-05-20,TENB,Buy,29.790000915527344,29.649999618530273,69.15738591409809,32.13805199695268,840900,27.066453889839924,5015040512,Technology,XLK,1.0,,29.790000915527344,2020-05-20 00:00:00
2020-05-28,TENB,Sell,30.299999237060547,29.950000762939453,69.90103127511797,33.04884640454467,472800,28.115103604034868,5015040512,Technology,XLK,1.0,0.5370924555048039,29.950000762939453,8
2020-05-29,TENB,Buy,30.299999237060547,31.270000457763672,67.00989541589294,32.74902026108308,1030200,28.289855714406734,5015040512,Technology,XLK,1.0,,30.299999237060547,2020-05-29 00:00:00
2020-06-04,TENB,Sell,30.06999969482422,29.920000076293945,61.54163114302389,29.454372148886357,723700,29.167122799474612,5015040512,Technology,XLK,1.0,-1.2541226743722715,29.920000076293945,6
2020-09-01,TENB,Buy,37.9900016784668,39.90999984741211,68.73428536027475,30.030350074786366,1968100,34.811482768087735,5015040512,Technology,XLK,1.0,,37.9900016784668,2020-09-01 00:00:00
2020-09-08,TENB,Sell,36.27000045776367,35.36000061035156,56.22263285935788,35.377036506720124,1091900,36.31510033692936,5015040512,Technology,XLK,0.0,-6.922876946346521,35.36000061035156,7
